Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1787765095837,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095840,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095843,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095846,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095849,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095852,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095855,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095858,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095861,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095864,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095867,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095870,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095873,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095876,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095879,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095882,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095885,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095888,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095891,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095894,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095897,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095900,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095903,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095906,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095909,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095912,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095915,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095918,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095921,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095924,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095927,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095930,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095933,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095936,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095939,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095942,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095945,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095948,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095951,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095954,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095957,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095960,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095963,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095966,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095969,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095972,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095975,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095978,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095981,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095984,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095987,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095990,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095993,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095996,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765095999,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096002,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096005,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096008,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096011,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096014,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096017,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096020,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096023,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096026,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096029,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096032,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096035,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096038,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096041,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096044,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096047,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096050,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096053,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096056,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096059,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096062,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096065,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096068,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096071,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096074,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096077,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096080,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096083,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096086,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096089,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096092,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096095,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096098,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096101,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096104,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096107,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096110,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096113,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096116,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096119,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096122,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096125,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096128,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096131,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096134,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096137,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096140,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096143,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096146,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096149,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096152,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096155,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096158,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096161,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096164,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096167,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096170,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096173,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096176,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096179,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096182,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096185,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096188,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096191,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096194,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096198,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096200,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096203,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096206,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096209,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096212,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096215,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096218,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096221,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096224,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096227,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096230,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096233,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096236,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096239,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096242,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096246,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096248,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096251,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096254,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096257,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096260,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096263,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096266,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096269,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096272,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096275,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096278,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096281,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096284,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096287,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096290,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096293,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096296,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096299,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096302,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096305,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096308,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096311,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096314,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096317,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096320,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096323,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096326,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096329,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096332,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096335,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096338,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096341,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096344,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096348,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096350,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096353,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096356,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096359,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096362,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096365,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096368,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096371,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096374,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096377,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096380,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096383,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096386,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096389,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096392,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096395,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096398,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096401,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096404,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096407,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096410,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096413,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096416,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096419,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096422,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096425,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096428,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096431,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096434,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096437,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096440,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096443,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096446,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096449,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096452,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096455,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096458,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096462,33227.848,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096464,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096467,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096470,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096473,33240.996,2107.1,0.0064,1,WAIT ZCD,1,0
1787765096476,33188.465,3500.0,0.0064,2,TRACK,0,0
1787765096479,33559.727,1392.9,1.1653,2,TRACK,0,0
1787765096482,33559.727,1250.0,1.1621,2,TRACK,0,0
1787765096485,33546.324,1202.4,1.1556,2,TRACK,0,0
1787765096488,33532.934,1178.6,1.1540,2,TRACK,0,0
1787765096491,33519.555,1154.8,1.1435,2,TRACK,0,0
1787765096494,33506.184,1107.1,1.1387,2,TRACK,0,0
1787765096497,33492.824,1119.0,1.1306,2,TRACK,0,0
1787765096500,33479.473,1023.8,1.1274,2,TRACK,0,0
1787765096503,33466.137,1023.8,1.1210,2,TRACK,0,0
1787765096506,33466.137,928.6,1.1185,2,TRACK,0,0
1787765096509,33452.809,869.0,1.1137,2,TRACK,0,0
1787765096512,33426.184,857.1,1.1089,2,TRACK,0,0
1787765096515,33426.184,833.3,1.1048,2,TRACK,0,0
1787765096518,33426.184,785.7,1.1008,2,TRACK,0,0
1787765096521,33412.887,857.1,1.0952,2,TRACK,0,0
1787765096524,33386.328,869.0,1.0887,2,TRACK,0,0
1787765096527,33399.602,904.8,1.0807,2,TRACK,0,0
1787765096530,33386.328,940.5,1.0766,2,TRACK,0,0
1787765096533,33373.062,1000.0,1.0694,2,TRACK,0,0
1787765096536,33359.809,1023.8,1.0629,2,TRACK,0,0
1787765096539,33359.809,1083.3,1.0557,2,TRACK,0,0
1787765096542,33333.332,1226.2,1.0436,2,TRACK,0,0
1787765096546,33320.109,1273.8,1.0379,2,TRACK,0,0
1787765096550,33320.109,1369.0,1.0283,2,TRACK,0,0
1787765096553,33293.699,1607.1,1.0114,2,TRACK,0,0
1787765096554,33280.508,1678.6,1.0041,2,TRACK,0,0
1787765096559,33267.328,1666.7,0.9904,2,TRACK,0,0
1787765096561,33280.508,1761.9,0.9832,2,TRACK,0,0
1787765096564,33254.156,1750.0,0.9686,2,TRACK,0,0
1787765096567,33254.156,1809.5,0.9630,2,TRACK,0,0
1787765096570,33254.156,1845.2,0.9493,2,TRACK,0,0
1787765096572,33240.996,1892.9,0.9372,2,TRACK,0,0
1787765096576,33240.996,2000.0,0.9235,2,TRACK,0,0
1787765096579,33227.848,2011.9,0.9066,2,TRACK,0,0
1787765096581,33227.848,2119.0,0.8921,2,TRACK,0,0
1787765096584,33227.848,2131.0,0.8840,2,TRACK,0,0
1787765096588,33214.711,2190.5,0.8695,2,TRACK,0,0
1787765096590,33214.711,2059.5,0.8582,2,TRACK,0,0
1787765096593,33214.711,2131.0,0.8413,2,TRACK,0,0
1787765096596,33214.711,2250.0,0.8260,2,TRACK,0,0
1787765096599,33214.711,2345.2,0.8155,2,TRACK,0,0
1787765096602,33214.711,2285.7,0.7970,2,TRACK,0,0
1787765096605,33214.711,2357.1,0.7817,2,TRACK,0,0
1787765096608,33214.711,2392.9,0.7712,2,TRACK,0,0
1787765096611,33214.711,2416.7,0.7559,2,TRACK,0,0
1787765096614,33214.711,2452.4,0.7366,2,TRACK,0,0
1787765096617,33201.582,2452.4,0.7221,2,TRACK,0,0
1787765096620,33201.582,2488.1,0.7124,2,TRACK,0,0
1787765096623,33214.711,2500.0,0.6971,2,TRACK,0,0
1787765096626,33214.711,2523.8,0.6753,2,TRACK,0,0
1787765096629,33201.582,2488.1,0.6616,2,TRACK,0,0
1787765096632,33214.711,2464.3,0.6511,2,TRACK,0,0
1787765096635,33214.711,2488.1,0.6318,2,TRACK,0,0
1787765096638,33214.711,2500.0,0.6221,2,TRACK,0,0
1787765096641,33214.711,2511.9,0.6068,2,TRACK,0,0
1787765096644,33214.711,2523.8,0.5899,2,TRACK,0,0
1787765096647,33214.711,2511.9,0.5762,2,TRACK,0,0
1787765096650,33214.711,2535.7,0.5552,2,TRACK,0,0
1787765096653,33214.711,2523.8,0.5456,2,TRACK,0,0
1787765096656,33214.711,2511.9,0.5311,2,TRACK,0,0
1787765096659,33214.711,2523.8,0.5158,2,TRACK,0,0
1787765096662,33214.711,2500.0,0.5012,2,TRACK,0,0
1787765096665,33214.711,2535.7,0.4859,2,TRACK,0,0
1787765096668,33214.711,2535.7,0.4650,2,TRACK,0,0
1787765096671,33214.711,2511.9,0.4561,2,TRACK,0,0
1787765096674,33214.711,2511.9,0.4408,2,TRACK,0,0
1787765096677,33201.582,2464.3,0.4263,2,TRACK,0,0
1787765096680,33214.711,2488.1,0.4102,2,TRACK,0,0
1787765096683,33214.711,2500.0,0.3965,2,TRACK,0,0
1787765096686,33227.848,2488.1,0.3763,2,TRACK,0,0
1787765096689,33201.582,2452.4,0.3667,2,TRACK,0,0
1787765096692,33214.711,2452.4,0.3473,2,TRACK,0,0
1787765096695,33214.711,2523.8,0.3368,2,TRACK,0,0
1787765096698,33227.848,2523.8,0.3159,2,TRACK,0,0
1787765096701,33214.711,2511.9,0.3062,2,TRACK,0,0
1787765096704,33214.711,2511.9,0.2909,2,TRACK,0,0
1787765096707,33214.711,2547.6,0.2700,2,TRACK,0,0
1787765096710,33214.711,2523.8,0.2555,2,TRACK,0,0
1787765096713,33214.711,2535.7,0.2401,2,TRACK,0,0
1787765096716,33214.711,2559.5,0.2297,2,TRACK,0,0
1787765096719,33227.848,2535.7,0.2152,2,TRACK,0,0
1787765096722,33214.711,2523.8,0.1999,2,TRACK,0,0
1787765096725,33201.582,2523.8,0.1837,2,TRACK,0,0
1787765096728,33214.711,2535.7,0.1692,2,TRACK,0,0
1787765096731,33227.848,2535.7,0.1547,2,TRACK,0,0
1787765096734,33214.711,2547.6,0.1394,2,TRACK,0,0
1787765096737,33214.711,2571.4,0.1241,2,TRACK,0,0
1787765096740,33214.711,2511.9,0.1040,2,TRACK,0,0
1787765096743,33214.711,2523.8,0.0943,2,TRACK,0,0
1787765096746,33214.711,2488.1,0.0774,2,TRACK,0,0
1787765096749,33214.711,2511.9,0.0637,2,TRACK,0,0
1787765096752,33214.711,2511.9,0.0435,2,TRACK,0,0
1787765096755,33214.711,2535.7,0.0330,2,TRACK,0,0
1787765096758,33214.711,2535.7,0.0177,2,TRACK,0,0
1787765096761,33227.848,2523.8,0.0032,2,TRACK,0,0
1787765096764,33214.711,2535.7,0.0000,2,TRACK,0,0
1787765096767,33214.711,2547.6,0.0000,2,TRACK,0,0
1787765096770,33214.711,2559.5,0.0000,2,TRACK,0,0
1787765096773,33214.711,2511.9,0.0000,2,TRACK,0,0
1787765096776,33227.848,2535.7,0.0000,2,TRACK,0,0
1787765096779,33214.711,2535.7,0.0000,2,TRACK,0,0
1787765096782,33214.711,2547.6,0.0000,2,TRACK,0,0
1787765096785,33214.711,2535.7,0.0000,2,TRACK,0,0
1787765096788,33214.711,2559.5,0.0000,2,TRACK,0,0
1787765096791,33214.711,2595.2,0.0000,2,TRACK,0,0
1787765096794,33214.711,2559.5,0.0000,2,TRACK,0,0
1787765096797,33214.711,2571.4,0.0000,2,TRACK,0,0
1787765096800,33227.848,2583.3,0.0000,2,TRACK,0,0
1787765096803,33214.711,2571.4,0.0000,2,TRACK,0,0
1787765096806,33214.711,2583.3,0.0000,2,TRACK,0,0
1787765096809,33214.711,2559.5,0.0000,2,TRACK,0,0
1787765096812,33214.711,2607.1,0.0000,2,TRACK,0,0
1787765096815,33201.582,2619.0,0.0000,2,TRACK,0,0
1787765096818,33214.711,2595.2,0.0000,2,TRACK,0,0
1787765096821,33214.711,2571.4,0.0000,2,TRACK,0,0
1787765096824,33227.848,2595.2,0.0000,2,TRACK,0,0
1787765096827,33214.711,2631.0,0.0000,2,TRACK,0,0
1787765096830,33214.711,2607.1,0.0000,2,TRACK,0,0
1787765096833,33214.711,2619.0,0.0000,2,TRACK,0,0
1787765096836,33214.711,2631.0,0.0000,2,TRACK,0,0
1787765096839,33227.848,2607.1,0.0000,2,TRACK,0,0
1787765096842,33214.711,2631.0,0.0000,2,TRACK,0,0
1787765096845,33214.711,2654.8,0.0000,2,TRACK,0,0
1787765096848,33214.711,2654.8,0.0000,2,TRACK,0,0
1787765096851,33201.582,2654.8,0.0000,2,TRACK,0,0
1787765096854,33214.711,2607.1,0.0000,2,TRACK,0,0
1787765096857,33214.711,2631.0,0.0000,2,TRACK,0,0
1787765096860,33201.582,2619.0,0.0000,2,TRACK,0,0
1787765096863,33214.711,2631.0,0.0000,2,TRACK,0,0
1787765096866,33201.582,2654.8,0.0000,2,TRACK,0,0
1787765096869,33227.848,2654.8,0.0000,2,TRACK,0,0
1787765096872,33227.848,2666.7,0.0000,2,TRACK,0,0
1787765096875,33214.711,2654.8,0.0000,2,TRACK,0,0
1787765096878,33214.711,2631.0,0.0000,2,TRACK,0,0
1787765096881,33214.711,2619.0,0.0000,2,TRACK,0,0
1787765096884,33201.582,2654.8,0.0000,2,TRACK,0,0
1787765096887,33214.711,2642.9,0.0000,2,TRACK,0,0
1787765096890,33227.848,2631.0,0.0000,2,TRACK,0,0
1787765096893,33214.711,2666.7,0.0000,2,TRACK,0,0
1787765096896,33214.711,2607.1,0.0000,2,TRACK,0,0
1787765096899,33214.711,2607.1,0.0000,2,TRACK,0,0
1787765096902,33214.711,2631.0,0.0000,2,TRACK,0,0
1787765096905,33227.848,2666.7,0.0000,2,TRACK,0,0
1787765096908,33214.711,2666.7,0.0000,2,TRACK,0,0
1787765096911,33214.711,2690.5,0.0000,2,TRACK,0,0
1787765096914,33214.711,2631.0,0.0000,2,TRACK,0,0
1787765096917,33214.711,2666.7,0.0000,2,TRACK,0,0
1787765096920,33214.711,2631.0,0.0000,2,TRACK,0,0
1787765096923,33214.711,2666.7,0.0000,2,TRACK,0,0
1787765096926,33214.711,2678.6,0.0000,2,TRACK,0,0
1787765096929,33227.848,2035.7,0.0596,2,TRACK,0,0
1787765096932,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096935,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096938,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096941,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096944,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096947,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096950,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096953,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096956,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096959,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096962,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096965,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096968,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096971,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096974,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096977,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096980,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096983,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096986,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096989,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096992,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096995,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765096998,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097001,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097004,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097007,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097010,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097013,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097016,33254.156,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097019,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097022,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097025,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097028,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097031,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097034,33227.848,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097037,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097040,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097043,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
1787765097046,33240.996,3500.0,0.0000,1,WAIT ZCD,1,0
