Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1787798223839,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223841,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223843,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223845,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223847,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223849,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223851,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223853,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223855,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223857,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223859,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223861,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223863,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223865,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223867,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223869,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223871,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223873,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223875,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223877,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223879,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223881,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223883,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223885,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223887,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223889,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223891,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223893,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223895,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223897,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223899,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223901,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223903,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223905,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223908,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223909,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223911,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223913,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223915,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223917,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223919,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223921,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223923,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223925,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223927,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223929,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223931,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223933,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223935,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223937,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223939,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223941,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223943,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223945,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223947,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223949,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223951,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223953,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223955,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223957,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223959,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223961,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223963,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223965,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223967,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223969,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223971,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223973,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223975,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223977,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223979,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223981,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223983,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223985,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223993,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223994,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223994,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798223995,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224002,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224002,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224002,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224003,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224005,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224007,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224009,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224011,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224016,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224016,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224017,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224019,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224021,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224024,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224025,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224027,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224029,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224031,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224033,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224035,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224037,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224039,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224041,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224043,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224045,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224047,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224049,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224051,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224053,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224055,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224057,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224059,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224061,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224063,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224065,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224067,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224069,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224071,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224073,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224083,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224083,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224083,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224085,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224087,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224089,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224091,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224093,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224095,33734.941,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224097,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224099,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224101,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224103,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224105,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224107,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224109,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224111,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224113,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224116,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224117,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224119,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224121,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224123,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224125,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224127,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224129,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224131,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224133,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224135,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224137,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224139,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224141,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224143,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224145,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224147,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224149,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224151,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224153,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224155,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224157,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224159,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224161,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224163,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224165,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224167,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224169,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224171,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224173,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224175,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224177,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224179,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224181,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224183,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224185,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224187,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224189,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224191,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224193,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224195,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224197,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224199,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224201,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224203,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224205,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224207,33734.941,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224209,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224211,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224213,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224215,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224217,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224219,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224221,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224223,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224225,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224227,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224229,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224231,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224233,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224235,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224237,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224239,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224241,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224243,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224245,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224247,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224249,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224251,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224253,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224255,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224257,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224259,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224261,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224263,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224265,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224267,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224269,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224271,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224273,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224275,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224277,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224279,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224281,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224288,33734.941,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224289,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224289,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224289,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224291,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224293,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224295,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224297,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224300,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224301,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224303,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224305,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224307,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224309,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224311,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224313,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224316,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224317,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224319,33707.863,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224321,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224323,33721.398,1011.9,1.2185,1,WAIT ZCD,1,0
1787798224325,33559.727,1226.2,1.2032,2,TRACK,0,0
1787798224327,33573.141,47.6,1.2048,3,LOCK,0,1
1787798224329,33573.141,-35.7,1.2048,3,LOCK,0,1
1787798224333,33559.727,-59.5,1.2056,3,LOCK,0,1
1787798224333,33559.727,-71.4,1.2056,2,TRACK,0,0
1787798224335,33559.727,-71.4,1.2056,2,TRACK,0,0
1787798224337,33559.727,-59.5,1.2064,3,LOCK,0,1
1787798224339,33559.727,-35.7,1.2064,3,LOCK,0,1
1787798224341,33573.141,23.8,1.2064,3,LOCK,0,1
1787798224343,33573.141,0.0,1.2064,3,LOCK,0,1
1787798224345,33573.141,-47.6,1.2064,3,LOCK,0,1
1787798224347,33559.727,-59.5,1.2064,3,LOCK,0,1
1787798224349,33559.727,-59.5,1.2064,3,LOCK,0,1
1787798224351,33559.727,0.0,1.2072,3,LOCK,0,1
1787798224353,33573.141,-11.9,1.2072,3,LOCK,0,1
1787798224355,33573.141,-23.8,1.2072,3,LOCK,0,1
1787798224357,33559.727,-35.7,1.2072,3,LOCK,0,1
1787798224359,33559.727,-59.5,1.2072,3,LOCK,0,1
1787798224361,33573.141,11.9,1.2080,3,LOCK,0,1
1787798224363,33573.141,0.0,1.2072,3,LOCK,0,1
1787798224365,33559.727,-11.9,1.2072,3,LOCK,0,1
1787798224367,33573.141,-23.8,1.2080,3,LOCK,0,1
1787798224369,33573.141,-11.9,1.2080,3,LOCK,0,1
1787798224371,33559.727,-11.9,1.2080,3,LOCK,0,1
1787798224373,33559.727,11.9,1.2080,3,LOCK,0,1
1787798224375,33559.727,-23.8,1.2080,3,LOCK,0,1
1787798224377,33559.727,-35.7,1.2080,3,LOCK,0,1
1787798224379,33573.141,-59.5,1.2080,3,LOCK,0,1
1787798224381,33559.727,-35.7,1.2080,3,LOCK,0,1
1787798224383,33573.141,-23.8,1.2080,3,LOCK,0,1
1787798224385,33559.727,-23.8,1.2088,3,LOCK,0,1
1787798224387,33559.727,-11.9,1.2088,3,LOCK,0,1
1787798224389,33559.727,-35.7,1.2088,3,LOCK,0,1
1787798224391,33559.727,-47.6,1.2088,3,LOCK,0,1
1787798224393,33573.141,-35.7,1.2088,3,LOCK,0,1
1787798224395,33573.141,0.0,1.2088,3,LOCK,0,1
1787798224397,33573.141,0.0,1.2088,3,LOCK,0,1
1787798224399,33573.141,-11.9,1.2088,3,LOCK,0,1
1787798224401,33573.141,0.0,1.2088,3,LOCK,0,1
1787798224403,33559.727,0.0,1.2088,3,LOCK,0,1
1787798224405,33559.727,-23.8,1.2088,3,LOCK,0,1
1787798224407,33559.727,-35.7,1.2088,3,LOCK,0,1
1787798224409,33573.141,0.0,1.2096,3,LOCK,0,1
1787798224411,33559.727,0.0,1.2096,3,LOCK,0,1
1787798224413,33573.141,-23.8,1.2096,3,LOCK,0,1
1787798224415,33559.727,-47.6,1.2096,3,LOCK,0,1
1787798224417,33573.141,-35.7,1.2096,3,LOCK,0,1
1787798224420,33559.727,-11.9,1.2096,3,LOCK,0,1
1787798224421,33573.141,-35.7,1.2096,3,LOCK,0,1
1787798224423,33559.727,-23.8,1.2096,3,LOCK,0,1
1787798224425,33559.727,-11.9,1.2096,3,LOCK,0,1
1787798224427,33573.141,-23.8,1.2104,3,LOCK,0,1
1787798224429,33573.141,-11.9,1.2096,3,LOCK,0,1
1787798224431,33573.141,-11.9,1.2104,3,LOCK,0,1
1787798224433,33559.727,-11.9,1.2104,3,LOCK,0,1
1787798224435,33559.727,-35.7,1.2104,3,LOCK,0,1
1787798224437,33559.727,-35.7,1.2104,3,LOCK,0,1
1787798224439,33559.727,-23.8,1.2104,3,LOCK,0,1
1787798224442,33573.141,-11.9,1.2104,3,LOCK,0,1
1787798224443,33573.141,-11.9,1.2104,3,LOCK,0,1
1787798224445,33559.727,-23.8,1.2104,3,LOCK,0,1
1787798224448,33573.141,11.9,1.2104,3,LOCK,0,1
1787798224449,33559.727,23.8,1.2104,3,LOCK,0,1
1787798224451,33573.141,11.9,1.2104,3,LOCK,0,1
1787798224453,33559.727,11.9,1.2104,3,LOCK,0,1
1787798224455,33559.727,-11.9,1.2104,3,LOCK,0,1
1787798224457,33573.141,-35.7,1.2104,3,LOCK,0,1
1787798224459,33559.727,-59.5,1.2104,3,LOCK,0,1
1787798224462,33573.141,-23.8,1.2112,3,LOCK,0,1
1787798224463,33573.141,-11.9,1.2112,3,LOCK,0,1
1787798224465,33573.141,-35.7,1.2112,3,LOCK,0,1
1787798224467,33559.727,-11.9,1.2112,3,LOCK,0,1
1787798224469,33586.566,-23.8,1.2112,3,LOCK,0,1
1787798224471,33573.141,-23.8,1.2112,3,LOCK,0,1
1787798224474,33573.141,-47.6,1.2112,3,LOCK,0,1
1787798224476,33559.727,-23.8,1.2120,3,LOCK,0,1
1787798224477,33573.141,-23.8,1.2120,3,LOCK,0,1
1787798224479,33573.141,-23.8,1.2120,3,LOCK,0,1
1787798224481,33573.141,-47.6,1.2120,3,LOCK,0,1
1787798224483,33573.141,0.0,1.2120,3,LOCK,0,1
1787798224485,33573.141,-11.9,1.2120,3,LOCK,0,1
1787798224487,33573.141,-35.7,1.2120,3,LOCK,0,1
1787798224490,33559.727,0.0,1.2120,3,LOCK,0,1
1787798224491,33586.566,0.0,1.2128,3,LOCK,0,1
1787798224493,33573.141,-23.8,1.2128,3,LOCK,0,1
1787798224495,33573.141,0.0,1.2128,3,LOCK,0,1
1787798224505,33573.141,0.0,1.2128,3,LOCK,0,1
1787798224505,33573.141,-11.9,1.2128,3,LOCK,0,1
1787798224505,33573.141,11.9,1.2128,3,LOCK,0,1
1787798224506,33586.566,-35.7,1.2128,3,LOCK,0,1
1787798224507,33573.141,-47.6,1.2128,3,LOCK,0,1
1787798224509,33573.141,-47.6,1.2128,3,LOCK,0,1
1787798224511,33573.141,-11.9,1.2136,3,LOCK,0,1
1787798224513,33573.141,-11.9,1.2136,3,LOCK,0,1
1787798224515,33573.141,-23.8,1.2136,3,LOCK,0,1
1787798224517,33573.141,0.0,1.2136,3,LOCK,0,1
1787798224520,33573.141,-47.6,1.2136,3,LOCK,0,1
1787798224522,33573.141,-23.8,1.2136,3,LOCK,0,1
1787798224523,33573.141,-59.5,1.2136,3,LOCK,0,1
1787798224525,33573.141,-11.9,1.2144,3,LOCK,0,1
1787798224528,33573.141,-11.9,1.2144,3,LOCK,0,1
1787798224529,33573.141,0.0,1.2144,3,LOCK,0,1
1787798224531,33573.141,0.0,1.2144,3,LOCK,0,1
1787798224533,33586.566,35.7,1.2136,3,LOCK,0,1
1787798224535,33573.141,0.0,1.2144,3,LOCK,0,1
1787798224543,33573.141,0.0,1.2144,3,LOCK,0,1
1787798224544,33573.141,-11.9,1.2144,3,LOCK,0,1
1787798224546,33573.141,-35.7,1.2144,3,LOCK,0,1
1787798224548,33573.141,-35.7,1.2144,3,LOCK,0,1
1787798224551,33586.566,-47.6,1.2144,3,LOCK,0,1
1787798224552,33573.141,-35.7,1.2144,3,LOCK,0,1
1787798224554,33573.141,-47.6,1.2152,3,LOCK,0,1
1787798224556,33573.141,-35.7,1.2144,3,LOCK,0,1
1787798224558,33573.141,-11.9,1.2152,3,LOCK,0,1
1787798224560,33573.141,-35.7,1.2152,3,LOCK,0,1
1787798224562,33573.141,-11.9,1.2152,3,LOCK,0,1
1787798224564,33586.566,11.9,1.2152,3,LOCK,0,1
1787798224566,33586.566,11.9,1.2152,3,LOCK,0,1
1787798224568,33573.141,0.0,1.2152,3,LOCK,0,1
1787798224570,33573.141,11.9,1.2152,3,LOCK,0,1
1787798224572,33573.141,-47.6,1.2152,3,LOCK,0,1
1787798224574,33573.141,-47.6,1.2152,3,LOCK,0,1
1787798224576,33573.141,-35.7,1.2152,3,LOCK,0,1
1787798224578,33573.141,-11.9,1.2152,3,LOCK,0,1
1787798224580,33573.141,-23.8,1.2152,3,LOCK,0,1
1787798224582,33586.566,11.9,1.2160,3,LOCK,0,1
1787798224588,33586.566,0.0,1.2152,3,LOCK,0,1
1787798224595,33573.141,-23.8,1.2160,3,LOCK,0,1
1787798224596,33586.566,-11.9,1.2160,3,LOCK,0,1
1787798224599,33573.141,-59.5,1.2160,3,LOCK,0,1
1787798224600,33586.566,-47.6,1.2160,3,LOCK,0,1
1787798224602,33586.566,-59.5,1.2160,3,LOCK,0,1
1787798224604,33573.141,-47.6,1.2168,3,LOCK,0,1
1787798224606,33586.566,-59.5,1.2168,3,LOCK,0,1
1787798224608,33573.141,-59.5,1.2168,3,LOCK,0,1
1787798224610,33586.566,-23.8,1.2177,3,LOCK,0,1
1787798224612,33586.566,-11.9,1.2177,3,LOCK,0,1
1787798224614,33586.566,-47.6,1.2177,3,LOCK,0,1
1787798224616,33573.141,-83.3,1.2177,2,TRACK,0,0
1787798224618,33573.141,-47.6,1.2185,3,LOCK,0,1
1787798224620,33573.141,-23.8,1.2185,3,LOCK,0,1
1787798224622,33600.000,-47.6,1.2185,3,LOCK,0,1
1787798224624,33586.566,-35.7,1.2185,3,LOCK,0,1
1787798224626,33586.566,-35.7,1.2185,3,LOCK,0,1
1787798224628,33573.141,-59.5,1.2185,3,LOCK,0,1
1787798224630,33573.141,-59.5,1.2185,3,LOCK,0,1
1787798224633,33586.566,23.8,1.2193,3,LOCK,0,1
1787798224634,33586.566,-11.9,1.2193,3,LOCK,0,1
1787798224636,33573.141,-35.7,1.2193,3,LOCK,0,1
1787798224642,33586.566,-47.6,1.2193,3,LOCK,0,1
1787798224642,33586.566,-59.5,1.2193,3,LOCK,0,1
1787798224643,33586.566,-47.6,1.2193,3,LOCK,0,1
1787798224644,33600.000,0.0,1.2201,3,LOCK,0,1
1787798224646,33586.566,-35.7,1.2201,3,LOCK,0,1
1787798224648,33586.566,-23.8,1.2201,3,LOCK,0,1
1787798224650,33573.141,-47.6,1.2201,3,LOCK,0,1
1787798224652,33586.566,-59.5,1.2201,3,LOCK,0,1
1787798224654,33586.566,-59.5,1.2201,3,LOCK,0,1
1787798224656,33586.566,-47.6,1.2209,3,LOCK,0,1
1787798224658,33586.566,-47.6,1.2209,3,LOCK,0,1
1787798224661,33586.566,-35.7,1.2209,3,LOCK,0,1
1787798224662,33586.566,-71.4,1.2209,2,TRACK,0,0
1787798224664,33586.566,-11.9,1.2217,3,LOCK,0,1
1787798224666,33586.566,-47.6,1.2217,3,LOCK,0,1
1787798224668,33586.566,-59.5,1.2217,3,LOCK,0,1
1787798224670,33586.566,-59.5,1.2217,3,LOCK,0,1
